Position,Track Name,Artist,Streams,date,region,spotify_id
7,STARGAZING,Travis Scott,32427,2018-08-10--2018-08-17,gr,7wBJfHzpfI3032CSD7CE2m
8,No Brainer,DJ Khaled,32196,2018-08-10--2018-08-17,gr,5WvAo7DNuPRmk4APhdPzi8
9,Taste (feat. Offset),Tyga,30728,2018-08-10--2018-08-17,gr,5IaHrVsrferBYDm0bDyABy
10,Girls Like You (feat. Cardi B),Maroon 5,29229,2018-08-10--2018-08-17,gr,7fa9MBXhVfQ8P8Df9OEbD8
11,Solo (feat. Demi Lovato),Clean Bandit,29032,2018-08-10--2018-08-17,gr,6kPJZM97LwdG9QIsT7khp6
12,Nonstop,Drake,27783,2018-08-10--2018-08-17,gr,0TlLq3lA83rQOYtrqBqSct
13,Jackie Chan,Tiësto,26121,2018-08-10--2018-08-17,gr,4kWO6O1BUXcZmaxitpVUwp
14,Eastside (with Halsey & Khalid),benny blanco,25773,2018-08-10--2018-08-17,gr,0d2iYfpKoM0QCKvcLCkBao
15,Rise,Jonas Blue,25260,2018-08-10--2018-08-17,gr,3u1S1OmAUhx5DRlLrXqyp3
16,SAD!,XXXTENTACION,24830,2018-08-10--2018-08-17,gr,3ee8Jmje8o58CHK66QrVC2
17,Lucid Dreams,Juice WRLD,24046,2018-08-10--2018-08-17,gr,0s3nnoMeVWz3989MkNQiRf
18,God's Plan,Drake,21198,2018-08-10--2018-08-17,gr,6DCZcSspjsKoFjzjrWoCdn
19,One Kiss (with Dua Lipa),Calvin Harris,20872,2018-08-10--2018-08-17,gr,7ef4DlsgrMEH11cDZd32M6
20,Body (feat. brando),Loud Luxury,20735,2018-08-10--2018-08-17,gr,7K7MUBCnzgBAvMVW2RTWNs
21,Beautiful (feat. Camila Cabello),Bazzi,20394,2018-08-10--2018-08-17,gr,4VUwkH455At9kENOfzTqmF
22,Moonlight,XXXTENTACION,19983,2018-08-10--2018-08-17,gr,0JP9xo3adEtGSdUEISiszL
23,Better Now,Post Malone,19909,2018-08-10--2018-08-17,gr,7dt6x5M1jzdTEt8oCbisTK
24,Youngblood,5 Seconds of Summer,19891,2018-08-10--2018-08-17,gr,2iUXsYOEPhVqEBwsqP70rE
25,Nevermind,Dennis Lloyd,19666,2018-08-10--2018-08-17,gr,63SevszngYpZOwf63o61K4
26,Happy Now,Zedd,19198,2018-08-10--2018-08-17,gr,4keoy2fqgwGnbWlm3ZVZFa
27,SWISH,Tyga,17706,2018-08-10--2018-08-17,gr,55GiOwtxNajXVbpjjIzMnD
28,no tears left to cry,Ariana Grande,17603,2018-08-10--2018-08-17,gr,5SxkdsY1ufZzoq9iXceLw9
29,Be Alright,Dean Lewis,17438,2018-08-10--2018-08-17,gr,3EPXxR3ImUwfayaurPi3cm
30,rockstar (feat. 21 Savage),Post Malone,17323,2018-08-10--2018-08-17,gr,0e7ipj03S05BNilyu5bRzt
31,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,16821,2018-08-10--2018-08-17,gr,7ycWLEP1GsNjVvcjawXz3z
32,Don’t Matter To Me (with Michael Jackson),Drake,16193,2018-08-10--2018-08-17,gr,6G8kHiVZ1jW7vHMPVRNZU0
33,Fuego,Eleni Foureira,14670,2018-08-10--2018-08-17,gr,4TwWOcvjY1qt3QJvtveAGm
34,Nice For What,Drake,14450,2018-08-10--2018-08-17,gr,3CA9pLiwRIGtUBiMjbZmRw
35,Ocean (feat. Khalid),Martin Garrix,13842,2018-08-10--2018-08-17,gr,3nc420PXjTdBV5TN0gCFkS
36,Barbie Dreams,Nicki Minaj,13593,2018-08-10--2018-08-17,gr,6Poyf51k7W3NKnsGwAI90B
37,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,13573,2018-08-10--2018-08-17,gr,3DGar7krWlmrXRFHBcQF6z
38,Liwma,Konstantinos Argiros,13537,2018-08-10--2018-08-17,gr,3QjWksQkexMpCQD8TIFp7b
39,Havana (feat. Young Thug),Camila Cabello,13333,2018-08-10--2018-08-17,gr,1rfofaqEpACxVEHIZBJe6W
40,Born To Be Yours,Kygo,13057,2018-08-10--2018-08-17,gr,0kHyKhJMukHEPfeh8s7rdM
41,2002,Anne-Marie,13007,2018-08-10--2018-08-17,gr,2BgEsaKNfHUdlh97KmvFyo
42,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,12852,2018-08-10--2018-08-17,gr,4hQ6UGyWQIGJmHSo0J88JW
43,Believer,Imagine Dragons,12797,2018-08-10--2018-08-17,gr,0pqnGHJpmpxLKifKRmU6WP
44,I'm a Mess,Bebe Rexha,12282,2018-08-10--2018-08-17,gr,04ZTP5KsCypmtCmQg5tH9R
45,WORKIN ME,Quavo,12260,2018-08-10--2018-08-17,gr,33tNYw9oMtSkGe27NpgS64
46,changes,XXXTENTACION,12136,2018-08-10--2018-08-17,gr,7AFASza1mXqntmGtbxXprO
47,Ola Moiazoun Kalokairi,Melisses,12134,2018-08-10--2018-08-17,gr,2HBfbTWVjOO0JpVvdwzcSG
48,Call Out My Name,The Weeknd,12108,2018-08-10--2018-08-17,gr,1gm616Plq4ScqNi7TVkZ5N
49,Look Alive (feat. Drake),BlocBoy JB,12059,2018-08-10--2018-08-17,gr,4qKcDkK6siZ7Jp1Jb4m0aL
50,Natural,Imagine Dragons,12055,2018-08-10--2018-08-17,gr,4zIO3ilp5HvTeK3HJHxhMP
51,Bed (feat. Ariana Grande),Nicki Minaj,12037,2018-08-10--2018-08-17,gr,3L4GsGLgxpHieVQH86H8bv
52,CAROUSEL,Travis Scott,11653,2018-08-10--2018-08-17,gr,7KZ5MMVgBVox9ycroB2UrI
53,Medusa,SNIK,11464,2018-08-10--2018-08-17,gr,4dZsxlUWfHgpmIKIGQy9kR
54,Chun-Li,Nicki Minaj,11425,2018-08-10--2018-08-17,gr,1e4rwBPVI32vZtTJu7mJ4J
55,IDGAF,Dua Lipa,11408,2018-08-10--2018-08-17,gr,76cy1WJvNGJTj78UqeA5zr
56,Taking A Walk,Trippie Redd,11186,2018-08-10--2018-08-17,gr,4mHgYpuGHu99Mw69E83CP2
57,X,Nicky Jam,10934,2018-08-10--2018-08-17,gr,39N9RPD9MRb5WmoLzNzPeA
58,Jocelyn Flores,XXXTENTACION,10873,2018-08-10--2018-08-17,gr,7m9OqQk4RVRkw9JJdeAw96
59,New Rules,Dua Lipa,10864,2018-08-10--2018-08-17,gr,2ekn2ttSfGqwhhate0LSR0
60,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,10593,2018-08-10--2018-08-17,gr,2lYTJK94hb0fd1LQtb6Dhk
61,Clandestino,Shakira,10527,2018-08-10--2018-08-17,gr,7DrluKkTviBwCc8AV3VGmf
62,Shape of You,Ed Sheeran,10506,2018-08-10--2018-08-17,gr,7qiZfU4dY1lWllzX7mPBI3
63,Flames,David Guetta,10409,2018-08-10--2018-08-17,gr,33IOhptvC2Qoy2UhjiHXLV
64,lovely (with Khalid),Billie Eilish,10298,2018-08-10--2018-08-17,gr,0u2P5u6lvoDfwTYjAADbn4
65,STOP TRYING TO BE GOD,Travis Scott,10280,2018-08-10--2018-08-17,gr,1xYpVRspgaLxdJLOTQkTjg
66,Look At Me!,XXXTENTACION,10255,2018-08-10--2018-08-17,gr,6eYxmK9fdL4hwLnXG2zY3s
67,Giati,Melisses,10243,2018-08-10--2018-08-17,gr,0jB3HjnsEVcbBPSt7q5coh
68,FRIENDS,Marshmello,10058,2018-08-10--2018-08-17,gr,08bNPGLD8AhKpnnERrAc6G
69,Thunderclouds,Sia,10002,2018-08-10--2018-08-17,gr,5a8RPWgKSmcGBGcffmIrUi
70,APESHIT,The Carters,9870,2018-08-10--2018-08-17,gr,0E6PsO3ymCfUh7pJQjBgkj
71,BUTTERFLY EFFECT,Travis Scott,9832,2018-08-10--2018-08-17,gr,6xcJyGpfZbuuiequtnlKt4
72,Side Effects (feat. Emily Warren),The Chainsmokers,9750,2018-08-10--2018-08-17,gr,5yNEdBlZMxpcVtGKz5NFk5
73,Majesty (with Labrinth & feat. Eminem),Nicki Minaj,9558,2018-08-10--2018-08-17,gr,38TgLPNHsPzgqri5G4SPun
74,Agapo Simeni,Giorgos Mazonakis,9260,2018-08-10--2018-08-17,gr,5kMtCT2rpD26KCiHFu5VqY
75,Thunder,Imagine Dragons,9168,2018-08-10--2018-08-17,gr,1zB4vmk8tFRmM9UULNzbLB
76,WAKE UP,Travis Scott,9006,2018-08-10--2018-08-17,gr,20MuVazoNMv6xjKPnRFOxG
77,Only You (with Little Mix),Cheat Codes,8896,2018-08-10--2018-08-17,gr,54l9GJGQ1UCFKe2tzt1Vxt
78,you should see me in a crown,Billie Eilish,8830,2018-08-10--2018-08-17,gr,6vsV4D8BM6PioRr1UOx0n2
79,YOSEMITE,Travis Scott,8738,2018-08-10--2018-08-17,gr,7lAK3oHbfEnvUQWosrMMpR
80,Summertime Magic,Childish Gambino,8632,2018-08-10--2018-08-17,gr,4j3GWI86JvSaF0BLdmgcfF
81,Dancing in the Moonlight (feat. NEIMY),Jubël,8576,2018-08-10--2018-08-17,gr,5ow0sNF1zSqp71Ix5jEXWU
82,Darkside,Alan Walker,8436,2018-08-10--2018-08-17,gr,1snWlbcbgQpJfknoI30DWG
83,River (feat. Ed Sheeran),Eminem,8415,2018-08-10--2018-08-17,gr,1cS0TgbR263ey9jn0MwD2s
84,Mob Ties,Drake,8359,2018-08-10--2018-08-17,gr,7rC5Pl8rQSX4myONQHYPBK
85,I'm Upset,Drake,8355,2018-08-10--2018-08-17,gr,3qN5qMTKyEEmiTZD38BNTT
86,Yes Indeed,Lil Baby,8324,2018-08-10--2018-08-17,gr,6vN77lE9LK6HP2DewaN6HZ
87,The Middle,Zedd,8158,2018-08-10--2018-08-17,gr,09IStsImFySgyp0pIQdqAc
88,High On Life (feat. Bonn),Martin Garrix,8145,2018-08-10--2018-08-17,gr,4ut5G4rgB1ClpMTMfjoIuy
89,Psycho (feat. Ty Dolla $ign),Post Malone,8030,2018-08-10--2018-08-17,gr,3swc6WTsr7rl9DqQKQA55C
90,Mad Love,Sean Paul,8017,2018-08-10--2018-08-17,gr,4dSoDnmR9opAQ8KxUc9SbC
91,Familiar,Liam Payne,7937,2018-08-10--2018-08-17,gr,0Y4hwUppbGc8aIBmiTz30A
92,X (feat. Maluma & Ozuna) - Remix,Nicky Jam,7882,2018-08-10--2018-08-17,gr,6JjPBQfI2Y8nIjnm65X6Pw
93,Bodak Yellow,Cardi B,7857,2018-08-10--2018-08-17,gr,6KBYefIoo7KydImq1uUQlL
94,goosebumps,Travis Scott,7788,2018-08-10--2018-08-17,gr,6gBFPUFcJLzWGx4lenP6h2
95,Sin Pijama,Becky G,7761,2018-08-10--2018-08-17,gr,2ijef6ni2amuunRoKTlgww
96,High Hopes,Panic! At The Disco,7640,2018-08-10--2018-08-17,gr,1rqqCSm0Qe4I9rUvWncaom
97,HUMBLE.,Kendrick Lamar,7564,2018-08-10--2018-08-17,gr,7KXjTSCq5nL1LoYtL7XAwS
98,Ganja Burn,Nicki Minaj,7526,2018-08-10--2018-08-17,gr,3LHYmz86DxGInsRp3wiiW5
99,Shotgun,George Ezra,7509,2018-08-10--2018-08-17,gr,4ofwffwvvnbSkrMSCKQDaC
100,XO Tour Llif3,Lil Uzi Vert,7448,2018-08-10--2018-08-17,gr,7GX5flRQZVHRAGd6B4TmDO
101,Unforgettable,French Montana,7397,2018-08-10--2018-08-17,gr,3B54sVLJ402zGa6Xm4YGNe
102,Fuck Love (feat. Trippie Redd),XXXTENTACION,7369,2018-08-10--2018-08-17,gr,7AQim7LbvFVZJE3O8TYgf2
103,Album of the Year - Freestyle,J. Cole,7276,2018-08-10--2018-08-17,gr,6rDaCGqcQB1urhpCrrD599
104,6 Days,Mahmut Orhan,7208,2018-08-10--2018-08-17,gr,5ilKR6ucV43TXQFLoLVpsb
105,Nephew (feat. Lil Pump),Smokepurpp,7205,2018-08-10--2018-08-17,gr,0ibOcbkp2XG46Do8jcy0bL
106,Caramela - Greek Version,Eleni Foureira,7187,2018-08-10--2018-08-17,gr,6mtVvdE32oGy4itwSRWuD7
107,Walk It Talk It,Migos,7116,2018-08-10--2018-08-17,gr,6n4U3TlzUGhdSFbUUhTvLP
108,Connection,OneRepublic,7109,2018-08-10--2018-08-17,gr,3T4UodGkfZObJ43RtA5KFU
109,No Limit,G-Eazy,7088,2018-08-10--2018-08-17,gr,2DQ1ITjI0YoLFzuADN1ZBW
110,Chun Swae (feat. Swae Lee),Nicki Minaj,7053,2018-08-10--2018-08-17,gr,03It1uO69CjGWP3yyVe465
111,Dusk Till Dawn - Radio Edit,ZAYN,7021,2018-08-10--2018-08-17,gr,1j4kHkkpqZRBwE0A4CN4Yv
112,LAMB TALK,Quavo,6969,2018-08-10--2018-08-17,gr,3nmfktGzQJe0B77Ilcce1o
113,LLC,Nicki Minaj,6951,2018-08-10--2018-08-17,gr,7CKR3FcBqSsGcgce0ECe1z
114,'Till I Collapse,Eminem,6915,2018-08-10--2018-08-17,gr,4xkOaSrkexMciUUogZKVTS
115,Feel It Still,Portugal. The Man,6847,2018-08-10--2018-08-17,gr,6QgjcU0zLnzq5OrUoSZ3OK
116,Kept Back (feat. Lil Pump) - Bonus Track Version,Gucci Mane,6839,2018-08-10--2018-08-17,gr,384Oc8MQzITdL2DGyCeivN
117,"BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)",YG,6813,2018-08-10--2018-08-17,gr,0ZNrc4kNeQYD9koZ3KvCsy
118,Everybody Dies In Their Nightmares,XXXTENTACION,6795,2018-08-10--2018-08-17,gr,3GVkPk8mqxz0itaAriG1L7
119,To Kryfto,Melisses,6792,2018-08-10--2018-08-17,gr,4XCDaCYXPc0zJZ5ESym31k
120,NO BYSTANDERS,Travis Scott,6785,2018-08-10--2018-08-17,gr,6OaVWaGfhXn70ZJfdVcabn
121,R.I.P. SCREW,Travis Scott,6737,2018-08-10--2018-08-17,gr,4SZepBIPDRwPaHIjAKwRDb
122,Remind Me to Forget,Kygo,6725,2018-08-10--2018-08-17,gr,6xTU6B6nFwKKTSZ9ySXS80
123,More Than You Know,Axwell /\ Ingrosso,6720,2018-08-10--2018-08-17,gr,6h5PAsRni4IRlxWr6uDPTP
124,To Gucci Forema - MAD VMA 2018,Giorgos Mazonakis,6661,2018-08-10--2018-08-17,gr,3MlTIlmzAftZrG9R3ervA0
125,Eimai Allou,Melisses,6630,2018-08-10--2018-08-17,gr,3IC6ND2tQKXhP3JdD5jKDl
126,Thelo Na Se Xanado - Mi Gna,Super Sako,6601,2018-08-10--2018-08-17,gr,3V49q9SWVR0fZn4Ox1J8Yi
127,Mo Bamba,Sheck Wes,6577,2018-08-10--2018-08-17,gr,3QybPutx0Tjk472bBKjNWn
128,Esskeetit,Lil Pump,6531,2018-08-10--2018-08-17,gr,44KKhCyI0BGS6LvVyDqJtH
129,Thought I Knew You (feat. The Weeknd),Nicki Minaj,6424,2018-08-10--2018-08-17,gr,5vAEnWrHxLv78uwZrAJcX6
130,Sta Hilia Hronia Mia Fora,Ilias Kampakakis,6414,2018-08-10--2018-08-17,gr,6TX0BFrM0Hhqf2nNdop9Um
131,I'm Yours,Jason Mraz,6365,2018-08-10--2018-08-17,gr,3S0OXQeoh0w6AY8WQVckRW
132,Later Bitches,The Prince Karma,6334,2018-08-10--2018-08-17,gr,0uL88Lp7C6i2WGHub1zrJ9
133,Rich Sex (feat. Lil Wayne),Nicki Minaj,6315,2018-08-10--2018-08-17,gr,2D1MK9oaxy7axXggy3iVbp
134,Plain Jane,A$AP Ferg,6289,2018-08-10--2018-08-17,gr,4dVpf9jZjcORqGTLUaeYj9
135,Ring Ring (feat. Mabel & Rich The Kid),Jax Jones,6286,2018-08-10--2018-08-17,gr,3pSfoP1xZllxEuZ6Oh6ebn
136,WHO? WHAT!,Travis Scott,6273,2018-08-10--2018-08-17,gr,4KYS9GK68yeuUJ8vJfPxrq
137,Starboy,The Weeknd,6267,2018-08-10--2018-08-17,gr,7MXVkk9YMctZqd1Srtv4MB
138,One Dance,Drake,6216,2018-08-10--2018-08-17,gr,1zi7xx7UVEFkmKfv06H8x0
139,FRIENDS - R3hab Remix,Marshmello,6193,2018-08-10--2018-08-17,gr,18YRKiIZO4qDEc5Ik0Cry6
140,5% TINT,Travis Scott,6168,2018-08-10--2018-08-17,gr,11kDth1aKUEUMq9r1pqyds
141,Ric Flair Drip (& Metro Boomin),Offset,6144,2018-08-10--2018-08-17,gr,7sO5G9EABYOXQKNPNiE9NR
142,MotorSport,Migos,6143,2018-08-10--2018-08-17,gr,4wFjTWCunQFKtukqrNijEt
143,CAN'T SAY,Travis Scott,6132,2018-08-10--2018-08-17,gr,27a1mYSG5tYg7dmEjWBcmL
144,Te Boté - Remix,Nio Garcia,6101,2018-08-10--2018-08-17,gr,3V8UKqhEK5zBkBb6d6ub8i
145,OTW,Khalid,6069,2018-08-10--2018-08-17,gr,6Hgh47WXVKtXN5zGOu0hjI
146,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,6051,2018-08-10--2018-08-17,gr,1bhUWB0zJMIKr9yVPrkEuI
147,Nico And The Niners,Twenty One Pilots,6040,2018-08-10--2018-08-17,gr,6ZIuit0z4eQg77F1RGkp0L
148,Narcos,Migos,5906,2018-08-10--2018-08-17,gr,0wbnC9AUenxp613TYaJsGK
149,Dance To This (feat. Ariana Grande),Troye Sivan,5889,2018-08-10--2018-08-17,gr,1NbGcdgwRHZ5rbPIT9hdR3
150,Let You Down,NF,5884,2018-08-10--2018-08-17,gr,52okn5MNA47tk87PeZJLEL
151,HOUSTONFORNICATION,Travis Scott,5873,2018-08-10--2018-08-17,gr,58TaFP5j5i9swOf584yon2
152,If You're Over Me,Years & Years,5869,2018-08-10--2018-08-17,gr,1oc3jna2ablnfIKLYbKujl
153,Halo,Beyoncé,5860,2018-08-10--2018-08-17,gr,2CvOqDpQIMw69cCzWqr5yr
154,the remedy for a broken heart (why am I so in love),XXXTENTACION,5857,2018-08-10--2018-08-17,gr,4UKCKdYiLN6IMA5ZESUTL7
155,Wasted (feat. Lil Uzi Vert),Juice WRLD,5841,2018-08-10--2018-08-17,gr,3obgSF06ki98lYNLNq5vCB
156,NC-17,Travis Scott,5832,2018-08-10--2018-08-17,gr,6BJbOXDlgVAXSaq6wYFYT2
157,Too Good At Goodbyes,Sam Smith,5797,2018-08-10--2018-08-17,gr,1mXVgsBdtIVeCLJnSnmtdV
158,Love Lies (with Normani),Khalid,5720,2018-08-10--2018-08-17,gr,45Egmo7icyopuzJN0oMEdk
159,Breathe,Jax Jones,5656,2018-08-10--2018-08-17,gr,0KsB4TwgATg88aXCMBoO3Y
160,BILLY,6ix9ine,5625,2018-08-10--2018-08-17,gr,5KhFaq45chTw8RGfWo8T8J
161,Africa,TOTO,5608,2018-08-10--2018-08-17,gr,2374M0fQpWi3dLnB54qaLX
162,Tie Me Down (with Elley Duhé),Gryffin,5605,2018-08-10--2018-08-17,gr,4QVS8YCpK71R4FsxSMCjhP
163,MOVE TO MIAMI,Enrique Iglesias,5585,2018-08-10--2018-08-17,gr,1BuTNbYxxFYezD1tT8AJR9
164,Without You (feat. Sandro Cavazza),Avicii,5581,2018-08-10--2018-08-17,gr,6Pgkp4qUoTmJIPn7ReaGxL
165,In My Blood,Shawn Mendes,5566,2018-08-10--2018-08-17,gr,21YnmkSDhUkmkkni22Svc4
166,Closer,The Chainsmokers,5552,2018-08-10--2018-08-17,gr,7BKLCZ1jbUBVqRi2FVlTVw
167,We Don't Care,Sigala,5530,2018-08-10--2018-08-17,gr,59D6pNWyn8UXPpos5fbAqm
168,Mask Off,Future,5521,2018-08-10--2018-08-17,gr,0VgkVdmE4gld66l8iyGjgx
169,Dura,Daddy Yankee,5514,2018-08-10--2018-08-17,gr,6KuqAtoeVzxAYOaMveLNpH
170,Pray For Me (with Kendrick Lamar),The Weeknd,5494,2018-08-10--2018-08-17,gr,77UjLW8j5UAGAGVGhR5oUK
171,Sorry Not Sorry,Demi Lovato,5489,2018-08-10--2018-08-17,gr,3Du2K5dLzmduCNp6uwuaL0
172,Wolves,Selena Gomez,5486,2018-08-10--2018-08-17,gr,0tBbt8CrmxbjRP0pueQkyU
173,Riptide,Vance Joy,5475,2018-08-10--2018-08-17,gr,7yq4Qj7cqayVTp3FF9CWbm
174,Bank Account,21 Savage,5426,2018-08-10--2018-08-17,gr,2fQrGHiQOvpL9UgPvtYy6G
175,Gucci Gang,Lil Pump,5417,2018-08-10--2018-08-17,gr,43ZyHQITOjhciSUUNPVRHc
176,All of Me,John Legend,5414,2018-08-10--2018-08-17,gr,3uhBIQ7tv8j1FME8cFGEfG
177,Him & I (with Halsey),G-Eazy,5396,2018-08-10--2018-08-17,gr,5k38wzpLb15YgncyWdTZE4
178,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,5394,2018-08-10--2018-08-17,gr,4e4fqjx0Izh4svvTef1z7e
179,Fige,Nikos Vertis,5382,2018-08-10--2018-08-17,gr,4eIZn0HgTiV7xSO6WJXvnr
180,Wake Me Up,Avicii,5355,2018-08-10--2018-08-17,gr,4h8VwCb1MTGoLKueQ1WgbD
181,Anywhere,Rita Ora,5321,2018-08-10--2018-08-17,gr,7EI6Iki24tBHAMxtb4xQN2
182,One Day (feat. Ryan Tedder),Logic,5288,2018-08-10--2018-08-17,gr,6e2PtJYcltVk76nLwxBzRn
183,Mine,Bazzi,5267,2018-08-10--2018-08-17,gr,7uzmGiiJyRfuViKKK3lVmR
184,SKELETONS,Travis Scott,5207,2018-08-10--2018-08-17,gr,6NMtzpDQBTOfJwMzgMX0zl
185,All The Stars (with SZA),Kendrick Lamar,5185,2018-08-10--2018-08-17,gr,3GCdLUSnKSMJhs4Tj6CV3s
186,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,5170,2018-08-10--2018-08-17,gr,5CLGzJsGqhCEECcpnFQA8x
187,Perfect,Ed Sheeran,5102,2018-08-10--2018-08-17,gr,0tgVpDi06FyKpA1z0VMD4v
188,Do I Wanna Know?,Arctic Monkeys,5098,2018-08-10--2018-08-17,gr,3rq5w4bQGigXOfdN30ATJt
189,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,5085,2018-08-10--2018-08-17,gr,7w9bgPAmPTtrkt2v16QWvQ
190,ASTROTHUNDER,Travis Scott,5077,2018-08-10--2018-08-17,gr,4MXhiYIRDMGAuvZc5IFTwC
191,Take Me to Church,Hozier,5057,2018-08-10--2018-08-17,gr,3KYOGt8IO6j8wptkG9THag
192,Fonaxe Me,Ilias Vrettos,5054,2018-08-10--2018-08-17,gr,3uEFKAtU1hdfcgFC60yt84
193,Every Breath You Take - Remastered 2003,The Police,5019,2018-08-10--2018-08-17,gr,5C0LFQARavkPpn7JgA4sLk
194,Ximeromata,Konstantinos Argiros,5004,2018-08-10--2018-08-17,gr,6Fh2zqmgnpWNYHYxu2KqEM
195,Hopeless Romantic (feat. Swae Lee),Wiz Khalifa,4996,2018-08-10--2018-08-17,gr,7IBSffWIu7P2MC7kMwy2FM
196,Thru These Tears,LANY,4996,2018-08-10--2018-08-17,gr,4gB61mP4tNChn4LgfquMhi
197,Dinero,Jennifer Lopez,4984,2018-08-10--2018-08-17,gr,22mQXNE0nCuWq4yOwcadIn
198,All Mine,Kanye West,4984,2018-08-10--2018-08-17,gr,3qnoOm4fwZPBS116f5hpgF
199,Hope,XXXTENTACION,4982,2018-08-10--2018-08-17,gr,2ZRo7axmMPeSVUvDbGkJah
200,Say You Won't Let Go,James Arthur,4970,2018-08-10--2018-08-17,gr,5uCax9HTNlzGybIStD3vDh
1,breathin,Ariana Grande,88401,2018-08-17--2018-08-24,gr,4OafepJy2teCjYJbvFE60J
2,In My Feelings,Drake,68353,2018-08-17--2018-08-24,gr,2G7V7zsVDxg1yRsu7Ew9RJ
3,God is a woman,Ariana Grande,63415,2018-08-17--2018-08-24,gr,5OCJzvD7sykQEKHH7qAC3C
4,no tears left to cry,Ariana Grande,41956,2018-08-17--2018-08-24,gr,2qT1uLXPVPzGgFOx4jtEuo
5,SICKO MODE,Travis Scott,40978,2018-08-17--2018-08-24,gr,2xLMifQCjDGFmkHkpNLD9h
6,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,40148,2018-08-17--2018-08-24,gr,2E124GmJRnBJuXbTb4cPUB
7,everytime,Ariana Grande,39385,2018-08-17--2018-08-24,gr,0WdR2AyLW1Drd3OUdwezM0
8,In My Mind,Dynoro,35625,2018-08-17--2018-08-24,gr,0E9ZjEAyAwOXZ7wJC0PD33
9,I Like It,Cardi B,34458,2018-08-17--2018-08-24,gr,58q2HKrzhC3ozto2nDdN4z
10,sweetener,Ariana Grande,34294,2018-08-17--2018-08-24,gr,70khXICDeTTxgYtw3EysKH
11,No Brainer,DJ Khaled,33843,2018-08-17--2018-08-24,gr,5WvAo7DNuPRmk4APhdPzi8
12,Eastside (with Halsey & Khalid),benny blanco,31882,2018-08-17--2018-08-24,gr,0d2iYfpKoM0QCKvcLCkBao
13,Taste (feat. Offset),Tyga,31775,2018-08-17--2018-08-24,gr,5IaHrVsrferBYDm0bDyABy
14,Girls Like You (feat. Cardi B),Maroon 5,30463,2018-08-17--2018-08-24,gr,7fa9MBXhVfQ8P8Df9OEbD8
15,Solo (feat. Demi Lovato),Clean Bandit,28866,2018-08-17--2018-08-24,gr,6kPJZM97LwdG9QIsT7khp6
16,Nonstop,Drake,28314,2018-08-17--2018-08-24,gr,0TlLq3lA83rQOYtrqBqSct
17,STARGAZING,Travis Scott,27789,2018-08-17--2018-08-24,gr,7wBJfHzpfI3032CSD7CE2m
18,R.E.M,Ariana Grande,27285,2018-08-17--2018-08-24,gr,1xWH8zYtDeS9mW1JJG23VZ
19,Lucid Dreams,Juice WRLD,25492,2018-08-17--2018-08-24,gr,0s3nnoMeVWz3989MkNQiRf
20,Jackie Chan,Tiësto,25476,2018-08-17--2018-08-24,gr,4kWO6O1BUXcZmaxitpVUwp
21,raindrops (an angel cried),Ariana Grande,25187,2018-08-17--2018-08-24,gr,0v2LUO8oTHnkjQ8MmKuXyk
22,goodnight n go,Ariana Grande,23987,2018-08-17--2018-08-24,gr,14kYOiFVPb7E7NfFbqhdln
23,Rise,Jonas Blue,23447,2018-08-17--2018-08-24,gr,3u1S1OmAUhx5DRlLrXqyp3
24,Body (feat. brando),Loud Luxury,23417,2018-08-17--2018-08-24,gr,7K7MUBCnzgBAvMVW2RTWNs
25,Promises (with Sam Smith),Calvin Harris,23092,2018-08-17--2018-08-24,gr,5N5k9nd479b1xpDZ4usjrg
26,SAD!,XXXTENTACION,22664,2018-08-17--2018-08-24,gr,3ee8Jmje8o58CHK66QrVC2
27,pete davidson,Ariana Grande,21730,2018-08-17--2018-08-24,gr,0XOnMqLQDO89iAg7dWWwnG
28,Beautiful (feat. Camila Cabello),Bazzi,20991,2018-08-17--2018-08-24,gr,4VUwkH455At9kENOfzTqmF
29,Happy Now,Zedd,20925,2018-08-17--2018-08-24,gr,4keoy2fqgwGnbWlm3ZVZFa
30,blazed (feat. Pharrell Williams),Ariana Grande,20866,2018-08-17--2018-08-24,gr,4mLkiFppf8Xvem6BSY34qw
31,Be Alright,Dean Lewis,20698,2018-08-17--2018-08-24,gr,3EPXxR3ImUwfayaurPi3cm
32,Youngblood,5 Seconds of Summer,20595,2018-08-17--2018-08-24,gr,2iUXsYOEPhVqEBwsqP70rE
33,the light is coming (feat. Nicki Minaj),Ariana Grande,20544,2018-08-17--2018-08-24,gr,0sdbFOyfgAhAhWq8DpzkaW
34,successful,Ariana Grande,20482,2018-08-17--2018-08-24,gr,5YeHLHDdQ4nKHk81XFWhCU
35,God's Plan,Drake,20385,2018-08-17--2018-08-24,gr,6DCZcSspjsKoFjzjrWoCdn
