Position,Track Name,Artist,date,region,spotify_id
22,WISH YOU WELL,Amir Obe,2017-04-04,gr,6XuFZeQFM3XvfkFqJsKIDv
23,Stranded,Gojira,2017-04-04,gr,60fUDmIWuKhngaeBIVhqIV
24,Silvera,Gojira,2017-04-04,gr,5uunXHE4kIW6uS4HWAXaOQ
25,Shape of You,Ed Sheeran,2017-04-04,gr,7qiZfU4dY1lWllzX7mPBI3
26,Raise Your Horns,Amon Amarth,2017-04-04,gr,5gNyrx8elXaXXs3vFC1ufZ
27,No One Knows,Queens of the Stone Age,2017-04-04,gr,6y20BV5L33R8YXM0YuI38N
28,De Goustaro,Giorgos Mazonakis,2017-04-04,gr,4IXc2XcBCSqdpGEXWI2kAn
29,My Heart,Different Heaven,2017-04-04,gr,08z6EsebfUH0Q6J0Wf3eWf
30,Lost on You,LP,2017-04-04,gr,3SqvR3HYLlCTYzbDXJ52OC
31,Leave Me Here,Triosence,2017-04-04,gr,3odLwNmrGr91br8fhtrP1v
32,Demonon Vrosis,Rotting Christ,2017-04-04,gr,4wzJoMArjGI2T2VRxYt9X3
33,No Favors,Big Sean,2017-04-04,gr,1MksGqIztTT6M9R1ErKVs8
34,In the End,Linkin Park,2017-04-04,gr,60a0Rd6pjrkxjPbaKzXjfq
35,The Middle,Jimmy Eat World,2017-04-04,gr,3mcG2NI5G5vhrQtRda1YnA
36,Paroles paroles,Dalida,2017-04-04,gr,0sRA0BcQaCo2B7TWxdNQsl
37,"Beauty and the Beast - From ""Beauty and the Beast""",Ariana Grande,2017-04-04,gr,6e6ag4qyhhn8JRF1xmMJYR
38,Diskola Feggaria,Giorgos Mazonakis,2017-04-04,gr,44wbOvHi9VDQd9NBaEXWQK
39,Down For Me (feat. 24hrs),G-Eazy,2017-04-04,gr,3sz2fvkHUhBip8r9i8HqeV
40,Just,Bicep,2017-04-04,gr,2WuzAwiZzest2eONspeXMA
41,As Long As There Is You,Timi Yuro,2017-04-04,gr,0qaz2vmMgoLJDn1gLWVxdr
42,One Touch,Baauer,2017-04-04,gr,3zBWN2RILlV8RshkKvQsW8
43,First Kill,Amon Amarth,2017-04-04,gr,3hf590VY3jJzyV6BA7IqCb
44,Afterlife,Avenged Sevenfold,2017-04-04,gr,7zAt4tdL44D3VuzsvM0N8n
45,Entrance Song,The Black Angels,2017-04-04,gr,7Iee5mJtIdS4Qh1wCxIjAo
46,You Are so Beautiful,Joe Cocker,2017-04-04,gr,0Q4FBn52tglZ02DCrAY8j0
47,Under the Milky Way,The Church,2017-04-04,gr,1RCtHLyq1xIbgGMrYRrKJ2
48,Legend,Drake,2017-04-04,gr,1ID1QFSNNxi0hiZCNcwjUC
49,One Dance,Drake,2017-04-04,gr,1xznGGDReH1oQq0xzbwXa3
50,Je vole,Louane,2017-04-04,gr,3L8UbB0GO2SxYyOcSVmuQe
1,Colder Heavens,Blanco White,2017-04-05,gr,15qtOgzv7mW3CQWQVgWIM6
2,"Heatstroke (feat. Young Thug, Pharrell Williams & Ariana Grande)",Calvin Harris,2017-04-05,gr,1N90cV79gbBgO0bOs74Y0t
3,Selfish (feat. Rihanna),Future,2017-04-05,gr,2Ce5IyMlVRVvN997ZJjJJA
4,The Heart Part 4,Kendrick Lamar,2017-04-05,gr,41eiwHEX8iegmqmS2cf7oX
5,Sultan's Curse,Mastodon,2017-04-05,gr,4X5g2t99BTuLQIRdjGw1Fn
6,Waterfall,Stargate,2017-04-05,gr,7pYFPMeK0TnaTGdS6qOtEr
7,Passionfruit,Drake,2017-04-05,gr,5mCPDVBb16L4XQwDdbRUpz
8,Steambreather,Mastodon,2017-04-05,gr,4Ut80ggQbyiJN2pGCs7VfB
9,Lights Down Low,MAX,2017-04-05,gr,1sYSP7gKa5kdKIfhANfori
10,Portland,Drake,2017-04-05,gr,2bjwRfXMk4uRgOD9IBYl9h
11,Gyalchester,Drake,2017-04-05,gr,6UjfByV1lDLW0SOVQA4NAi
12,Everyday,Ariana Grande,2017-04-05,gr,6yL2kTsdVwYnGwPkKGtMd5
13,Kiss,Prince,2017-04-05,gr,62LJFaYihsdVrrkgUOJC05
14,Scorpion Breath,Mastodon,2017-04-05,gr,36dvfTxi43vTmGQOAnxsi5
15,That's What I Like,Bruno Mars,2017-04-05,gr,0KKkJNfGyhkQ5aFogxQAPU
16,Get It Together,Drake,2017-04-05,gr,7y6c07pgjZvtHI9kuMVqk1
17,Iris,The Goo Goo Dolls,2017-04-05,gr,6vrUTGn5p8IrfTZ0J6sIVM
18,WISH YOU WELL,Amir Obe,2017-04-05,gr,6XuFZeQFM3XvfkFqJsKIDv
19,How You Like Me Now,The Heavy,2017-04-05,gr,7ckO5VCuSYBQGceDzJMd6S
20,Silvera,Gojira,2017-04-05,gr,5uunXHE4kIW6uS4HWAXaOQ
21,Leave Me Here,Triosence,2017-04-05,gr,3odLwNmrGr91br8fhtrP1v
22,Stranded,Gojira,2017-04-05,gr,60fUDmIWuKhngaeBIVhqIV
23,Raise Your Horns,Amon Amarth,2017-04-05,gr,5gNyrx8elXaXXs3vFC1ufZ
24,The Imitation Game,Alexandre Desplat,2017-04-05,gr,0o9ivTBX7mjTnaUYF4Gk6t
25,No One Knows,Queens of the Stone Age,2017-04-05,gr,6y20BV5L33R8YXM0YuI38N
26,Down For Me (feat. 24hrs),G-Eazy,2017-04-05,gr,3sz2fvkHUhBip8r9i8HqeV
27,De Goustaro,Giorgos Mazonakis,2017-04-05,gr,4IXc2XcBCSqdpGEXWI2kAn
28,Demonon Vrosis,Rotting Christ,2017-04-05,gr,4wzJoMArjGI2T2VRxYt9X3
29,In the End,Linkin Park,2017-04-05,gr,60a0Rd6pjrkxjPbaKzXjfq
30,The Middle,Jimmy Eat World,2017-04-05,gr,3mcG2NI5G5vhrQtRda1YnA
31,"Beauty and the Beast - From ""Beauty and the Beast""",Ariana Grande,2017-04-05,gr,6e6ag4qyhhn8JRF1xmMJYR
32,Diskola Feggaria,Giorgos Mazonakis,2017-04-05,gr,44wbOvHi9VDQd9NBaEXWQK
33,First Kill,Amon Amarth,2017-04-05,gr,3hf590VY3jJzyV6BA7IqCb
34,As Long As There Is You,Timi Yuro,2017-04-05,gr,0qaz2vmMgoLJDn1gLWVxdr
35,Stand by Me - Live at the Late Show with David Letterman,Tracy Chapman,2017-04-05,gr,2gs8HVC6KXOQe76XggzZH5
36,Just,Bicep,2017-04-05,gr,2WuzAwiZzest2eONspeXMA
37,Una Noche Mas,Yasmin Levy,2017-04-05,gr,5Cuti43QZFWgHNswN5tnIT
38,Nobody's Wife,Anouk,2017-04-05,gr,1Q0p30HuN1ADMX2CmPzIvO
39,Afterlife,Avenged Sevenfold,2017-04-05,gr,7zAt4tdL44D3VuzsvM0N8n
40,Entrance Song,The Black Angels,2017-04-05,gr,7Iee5mJtIdS4Qh1wCxIjAo
41,You Are so Beautiful,Joe Cocker,2017-04-05,gr,0Q4FBn52tglZ02DCrAY8j0
42,One Dance,Drake,2017-04-05,gr,1xznGGDReH1oQq0xzbwXa3
43,Je vole,Louane,2017-04-05,gr,3L8UbB0GO2SxYyOcSVmuQe
44,"Piano Concerto No. 3 in D Minor, Op. 30: III. Finale: Allegro",Sergei Rachmaninoff,2017-04-05,gr,1ayVfSGKLGZxhW8UBew52g
45,First Fires,Bonobo,2017-04-05,gr,2Yz2Z1ENB85nYrK3Rg2qxO
46,Six Feet Under,The Weeknd,2017-04-05,gr,4mU5iXHeLgbR94siF7p1sY
47,Bang My Head (feat. Sia & Fetty Wap),David Guetta,2017-04-05,gr,53Y0kdCa1CZ9gRqEuknfwy
48,Zodiac Black,Goldfrapp,2017-04-05,gr,3NQabeCu2UELndgJa6K9RJ
49,Life's What You Make It - 1997 Remaster,Talk Talk,2017-04-05,gr,2iWTHXaFtRSMhd5OLpYD7f
50,When the Rain Begins to Fall,Jermaine Jackson,2017-04-05,gr,030RDC2ayPOUM32F9IH7eE
1,Colder Heavens,Blanco White,2017-04-06,gr,15qtOgzv7mW3CQWQVgWIM6
2,"Heatstroke (feat. Young Thug, Pharrell Williams & Ariana Grande)",Calvin Harris,2017-04-06,gr,1N90cV79gbBgO0bOs74Y0t
3,Sultan's Curse,Mastodon,2017-04-06,gr,4X5g2t99BTuLQIRdjGw1Fn
4,Portland,Drake,2017-04-06,gr,2bjwRfXMk4uRgOD9IBYl9h
5,The Heart Part 4,Kendrick Lamar,2017-04-06,gr,41eiwHEX8iegmqmS2cf7oX
6,Steambreather,Mastodon,2017-04-06,gr,4Ut80ggQbyiJN2pGCs7VfB
7,Passionfruit,Drake,2017-04-06,gr,5mCPDVBb16L4XQwDdbRUpz
8,Selfish (feat. Rihanna),Future,2017-04-06,gr,2Ce5IyMlVRVvN997ZJjJJA
9,Lights Down Low,MAX,2017-04-06,gr,1sYSP7gKa5kdKIfhANfori
10,Gyalchester,Drake,2017-04-06,gr,6UjfByV1lDLW0SOVQA4NAi
11,Everyday,Ariana Grande,2017-04-06,gr,6yL2kTsdVwYnGwPkKGtMd5
12,Scorpion Breath,Mastodon,2017-04-06,gr,36dvfTxi43vTmGQOAnxsi5
13,Kiss,Prince,2017-04-06,gr,62LJFaYihsdVrrkgUOJC05
14,That's What I Like,Bruno Mars,2017-04-06,gr,0KKkJNfGyhkQ5aFogxQAPU
15,Leave Me Here,Triosence,2017-04-06,gr,3odLwNmrGr91br8fhtrP1v
16,WISH YOU WELL,Amir Obe,2017-04-06,gr,5TidpShGz6Jxsbx8fzKDlC
17,Iris,The Goo Goo Dolls,2017-04-06,gr,6vrUTGn5p8IrfTZ0J6sIVM
18,How You Like Me Now,The Heavy,2017-04-06,gr,7ckO5VCuSYBQGceDzJMd6S
19,Silvera,Gojira,2017-04-06,gr,5uunXHE4kIW6uS4HWAXaOQ
20,Stranded,Gojira,2017-04-06,gr,60fUDmIWuKhngaeBIVhqIV
21,No One Knows,Queens of the Stone Age,2017-04-06,gr,6y20BV5L33R8YXM0YuI38N
22,4422,Drake,2017-04-06,gr,2fkeWbM6iqTw7oGHTYm2lw
23,No Long Talk,Drake,2017-04-06,gr,6CfrYuD3YRDYdYvH9jNtXY
24,Down For Me (feat. 24hrs),G-Eazy,2017-04-06,gr,3sz2fvkHUhBip8r9i8HqeV
25,Raise Your Horns,Amon Amarth,2017-04-06,gr,5gNyrx8elXaXXs3vFC1ufZ
26,Together / Your Hand in Mine (Radio Edit),Tracey Chattaway,2017-04-06,gr,0oBFdZvVdeF0b1zkyrQdqB
27,Island In The Sun,Weezer,2017-04-06,gr,2MLHyLy5z5l5YRp7momlgw
28,The Middle,Jimmy Eat World,2017-04-06,gr,3mcG2NI5G5vhrQtRda1YnA
29,The Imitation Game,Alexandre Desplat,2017-04-06,gr,0o9ivTBX7mjTnaUYF4Gk6t
30,De Goustaro,Giorgos Mazonakis,2017-04-06,gr,4IXc2XcBCSqdpGEXWI2kAn
31,In the End,Linkin Park,2017-04-06,gr,60a0Rd6pjrkxjPbaKzXjfq
32,"Beauty and the Beast - From ""Beauty and the Beast""",Ariana Grande,2017-04-06,gr,6e6ag4qyhhn8JRF1xmMJYR
33,Diskola Feggaria,Giorgos Mazonakis,2017-04-06,gr,44wbOvHi9VDQd9NBaEXWQK
34,As Long As There Is You,Timi Yuro,2017-04-06,gr,0qaz2vmMgoLJDn1gLWVxdr
35,First Kill,Amon Amarth,2017-04-06,gr,3hf590VY3jJzyV6BA7IqCb
36,Una Noche Mas,Yasmin Levy,2017-04-06,gr,5Cuti43QZFWgHNswN5tnIT
37,Afterlife,Avenged Sevenfold,2017-04-06,gr,7zAt4tdL44D3VuzsvM0N8n
38,Entrance Song,The Black Angels,2017-04-06,gr,7Iee5mJtIdS4Qh1wCxIjAo
39,Just,Bicep,2017-04-06,gr,2WuzAwiZzest2eONspeXMA
40,Nobody's Wife,Anouk,2017-04-06,gr,1Q0p30HuN1ADMX2CmPzIvO
41,Stand by Me - Live at the Late Show with David Letterman,Tracy Chapman,2017-04-06,gr,2gs8HVC6KXOQe76XggzZH5
42,Dreams,MARC,2017-04-06,gr,7gBGGzKWbtmV7IsyFSPVBj
43,Trip Switch,Nothing But Thieves,2017-04-06,gr,1uqU0nq6DCbJMktSlUvQV8
44,You Are so Beautiful,Joe Cocker,2017-04-06,gr,0Q4FBn52tglZ02DCrAY8j0
45,Zodiac Black,Goldfrapp,2017-04-06,gr,3NQabeCu2UELndgJa6K9RJ
46,First Fires,Bonobo,2017-04-06,gr,2Yz2Z1ENB85nYrK3Rg2qxO
47,"Piano Concerto No. 3 in D Minor, Op. 30: III. Finale: Allegro",Sergei Rachmaninoff,2017-04-06,gr,1ayVfSGKLGZxhW8UBew52g
48,Bang My Head (feat. Sia & Fetty Wap),David Guetta,2017-04-06,gr,53Y0kdCa1CZ9gRqEuknfwy
49,Six Feet Under,The Weeknd,2017-04-06,gr,4mU5iXHeLgbR94siF7p1sY
50,Unconditional,Poldoore,2017-04-06,gr,2jXHT1ENK0Vwkv6AvTSvyI
1,Colder Heavens,Blanco White,2017-04-07,gr,15qtOgzv7mW3CQWQVgWIM6
2,Portland,Drake,2017-04-07,gr,2bjwRfXMk4uRgOD9IBYl9h
3,The Heart Part 4,Kendrick Lamar,2017-04-07,gr,41eiwHEX8iegmqmS2cf7oX
4,Steambreather,Mastodon,2017-04-07,gr,4Ut80ggQbyiJN2pGCs7VfB
5,Passionfruit,Drake,2017-04-07,gr,5mCPDVBb16L4XQwDdbRUpz
6,Selfish (feat. Rihanna),Future,2017-04-07,gr,2Ce5IyMlVRVvN997ZJjJJA
7,Lights Down Low,MAX,2017-04-07,gr,1sYSP7gKa5kdKIfhANfori
8,Gyalchester,Drake,2017-04-07,gr,6UjfByV1lDLW0SOVQA4NAi
9,Kiss,Prince,2017-04-07,gr,62LJFaYihsdVrrkgUOJC05
10,That's What I Like,Bruno Mars,2017-04-07,gr,0KKkJNfGyhkQ5aFogxQAPU
11,WISH YOU WELL,Amir Obe,2017-04-07,gr,5TidpShGz6Jxsbx8fzKDlC
12,How You Like Me Now,The Heavy,2017-04-07,gr,7ckO5VCuSYBQGceDzJMd6S
13,Down For Me (feat. 24hrs),G-Eazy,2017-04-07,gr,3sz2fvkHUhBip8r9i8HqeV
14,Raise Your Horns,Amon Amarth,2017-04-07,gr,5gNyrx8elXaXXs3vFC1ufZ
15,No One Knows,Queens of the Stone Age,2017-04-07,gr,6y20BV5L33R8YXM0YuI38N
16,Free Smoke,Drake,2017-04-07,gr,05KOgYg8PGeJyyWBPi5ja8
17,4422,Drake,2017-04-07,gr,2fkeWbM6iqTw7oGHTYm2lw
18,No Long Talk,Drake,2017-04-07,gr,6CfrYuD3YRDYdYvH9jNtXY
19,De Goustaro,Giorgos Mazonakis,2017-04-07,gr,4IXc2XcBCSqdpGEXWI2kAn
20,Together / Your Hand in Mine (Radio Edit),Tracey Chattaway,2017-04-07,gr,0oBFdZvVdeF0b1zkyrQdqB
21,Island In The Sun,Weezer,2017-04-07,gr,2MLHyLy5z5l5YRp7momlgw
22,The Imitation Game,Alexandre Desplat,2017-04-07,gr,0o9ivTBX7mjTnaUYF4Gk6t
23,No Favors,Big Sean,2017-04-07,gr,1MksGqIztTT6M9R1ErKVs8
24,In the End,Linkin Park,2017-04-07,gr,60a0Rd6pjrkxjPbaKzXjfq
25,Diskola Feggaria,Giorgos Mazonakis,2017-04-07,gr,44wbOvHi9VDQd9NBaEXWQK
26,"Beauty and the Beast - From ""Beauty and the Beast""",Ariana Grande,2017-04-07,gr,6e6ag4qyhhn8JRF1xmMJYR
27,First Kill,Amon Amarth,2017-04-07,gr,3hf590VY3jJzyV6BA7IqCb
28,Afterlife,Avenged Sevenfold,2017-04-07,gr,7zAt4tdL44D3VuzsvM0N8n
29,Una Noche Mas,Yasmin Levy,2017-04-07,gr,5Cuti43QZFWgHNswN5tnIT
30,Wolf Like Me,TV On The Radio,2017-04-07,gr,03wKMRNYVvw6s9nm4I4jUS
31,Entrance Song,The Black Angels,2017-04-07,gr,7Iee5mJtIdS4Qh1wCxIjAo
32,Nobody's Wife,Anouk,2017-04-07,gr,1Q0p30HuN1ADMX2CmPzIvO
33,Trip Switch,Nothing But Thieves,2017-04-07,gr,1uqU0nq6DCbJMktSlUvQV8
34,"Chopin: Nocturne No. 1 in B-Flat Minor, Op. 9 No. 1",Frédéric Chopin,2017-04-07,gr,6tfb2ZH1L2snTmLQeqtMhZ
35,Stand by Me - Live at the Late Show with David Letterman,Tracy Chapman,2017-04-07,gr,2gs8HVC6KXOQe76XggzZH5
36,You Are so Beautiful,Joe Cocker,2017-04-07,gr,0Q4FBn52tglZ02DCrAY8j0
37,Dreams,MARC,2017-04-07,gr,7gBGGzKWbtmV7IsyFSPVBj
38,Corazon Espinado (feat. Mana),Santana,2017-04-07,gr,2WoqgtWEBbbBKMDN6Becs7
39,The Stomp,Ten Years After,2017-04-07,gr,2Ho2QWOd03l1efnOZS41di
40,"Piano Concerto No. 3 in D Minor, Op. 30: III. Finale: Allegro",Sergei Rachmaninoff,2017-04-07,gr,1ayVfSGKLGZxhW8UBew52g
41,First Fires,Bonobo,2017-04-07,gr,2Yz2Z1ENB85nYrK3Rg2qxO
42,Bang My Head (feat. Sia & Fetty Wap),David Guetta,2017-04-07,gr,53Y0kdCa1CZ9gRqEuknfwy
43,Life's What You Make It - 1997 Remaster,Talk Talk,2017-04-07,gr,2iWTHXaFtRSMhd5OLpYD7f
44,Six Feet Under,The Weeknd,2017-04-07,gr,4mU5iXHeLgbR94siF7p1sY
45,Unconditional,Poldoore,2017-04-07,gr,2jXHT1ENK0Vwkv6AvTSvyI
46,Unchain My Heart,Hugh Laurie,2017-04-07,gr,1GMoS97EgNwJmuSp3IKhEi
47,Mellon Collie And The Infinite Sadness - Remastered 2012,The Smashing Pumpkins,2017-04-07,gr,6jrNtWLvTRQhIzWkeU9IFX
48,Rock n Roll,Tony Junior,2017-04-07,gr,0SCylX0XGnnqdEAOEkXc49
49,Bird Set Free,Sia,2017-04-07,gr,1LsH71NteRF29VdSkXoF4Y
50,Dr. Greenthumb,Cypress Hill,2017-04-07,gr,6pNPthJtweLWioQeGtwJe5
1,Colder Heavens,Blanco White,2017-04-08,gr,15qtOgzv7mW3CQWQVgWIM6
2,XO TOUR Llif3,Lil Uzi Vert,2017-04-08,gr,2eMwDehkIC1j68U6FA3Eiq
3,Portland,Drake,2017-04-08,gr,2bjwRfXMk4uRgOD9IBYl9h
4,The Heart Part 4,Kendrick Lamar,2017-04-08,gr,41eiwHEX8iegmqmS2cf7oX
5,Steambreather,Mastodon,2017-04-08,gr,4Ut80ggQbyiJN2pGCs7VfB
6,Passionfruit,Drake,2017-04-08,gr,5mCPDVBb16L4XQwDdbRUpz
7,Gyalchester,Drake,2017-04-08,gr,6UjfByV1lDLW0SOVQA4NAi
8,Kiss,Prince,2017-04-08,gr,62LJFaYihsdVrrkgUOJC05
9,That's What I Like,Bruno Mars,2017-04-08,gr,0KKkJNfGyhkQ5aFogxQAPU
10,WISH YOU WELL,Amir Obe,2017-04-08,gr,5TidpShGz6Jxsbx8fzKDlC
11,How You Like Me Now,The Heavy,2017-04-08,gr,7ckO5VCuSYBQGceDzJMd6S
12,Raise Your Horns,Amon Amarth,2017-04-08,gr,5gNyrx8elXaXXs3vFC1ufZ
13,Free Smoke,Drake,2017-04-08,gr,05KOgYg8PGeJyyWBPi5ja8
14,De Goustaro,Giorgos Mazonakis,2017-04-08,gr,4IXc2XcBCSqdpGEXWI2kAn
15,The Imitation Game,Alexandre Desplat,2017-04-08,gr,0o9ivTBX7mjTnaUYF4Gk6t
16,4422,Drake,2017-04-08,gr,2fkeWbM6iqTw7oGHTYm2lw
17,Together / Your Hand in Mine (Radio Edit),Tracey Chattaway,2017-04-08,gr,0oBFdZvVdeF0b1zkyrQdqB
18,No Long Talk,Drake,2017-04-08,gr,6CfrYuD3YRDYdYvH9jNtXY
19,Island In The Sun,Weezer,2017-04-08,gr,2MLHyLy5z5l5YRp7momlgw
20,No Favors,Big Sean,2017-04-08,gr,1MksGqIztTT6M9R1ErKVs8
21,Nightcall,London Grammar,2017-04-08,gr,47LHkzmcY4vnx69offVQ2Q
22,Nobody's Wife,Anouk,2017-04-08,gr,1Q0p30HuN1ADMX2CmPzIvO
23,Diskola Feggaria,Giorgos Mazonakis,2017-04-08,gr,44wbOvHi9VDQd9NBaEXWQK
24,First Kill,Amon Amarth,2017-04-08,gr,3hf590VY3jJzyV6BA7IqCb
25,Afterlife,Avenged Sevenfold,2017-04-08,gr,7zAt4tdL44D3VuzsvM0N8n
26,Una Noche Mas,Yasmin Levy,2017-04-08,gr,5Cuti43QZFWgHNswN5tnIT
27,Trip Switch,Nothing But Thieves,2017-04-08,gr,1uqU0nq6DCbJMktSlUvQV8
28,"Chopin: Nocturne No. 1 in B-Flat Minor, Op. 9 No. 1",Frédéric Chopin,2017-04-08,gr,6tfb2ZH1L2snTmLQeqtMhZ
29,Wolf Like Me,TV On The Radio,2017-04-08,gr,03wKMRNYVvw6s9nm4I4jUS
30,We Are Young (feat. Janelle Monáe),fun.,2017-04-08,gr,7a86XRg84qjasly9f6bPSD
31,Stand by Me - Live at the Late Show with David Letterman,Tracy Chapman,2017-04-08,gr,2gs8HVC6KXOQe76XggzZH5
32,Dreams,MARC,2017-04-08,gr,7gBGGzKWbtmV7IsyFSPVBj
33,Corazon Espinado (feat. Mana),Santana,2017-04-08,gr,2WoqgtWEBbbBKMDN6Becs7
34,The Stomp,Ten Years After,2017-04-08,gr,2Ho2QWOd03l1efnOZS41di
35,First Fires,Bonobo,2017-04-08,gr,2Yz2Z1ENB85nYrK3Rg2qxO
36,"Piano Concerto No. 3 in D Minor, Op. 30: III. Finale: Allegro",Sergei Rachmaninoff,2017-04-08,gr,1ayVfSGKLGZxhW8UBew52g
37,Unconditional,Poldoore,2017-04-08,gr,2jXHT1ENK0Vwkv6AvTSvyI
38,Six Feet Under,The Weeknd,2017-04-08,gr,4mU5iXHeLgbR94siF7p1sY
39,Life's What You Make It - 1997 Remaster,Talk Talk,2017-04-08,gr,2iWTHXaFtRSMhd5OLpYD7f
40,Mellon Collie And The Infinite Sadness - Remastered 2012,The Smashing Pumpkins,2017-04-08,gr,6jrNtWLvTRQhIzWkeU9IFX
41,Unchain My Heart,Hugh Laurie,2017-04-08,gr,1GMoS97EgNwJmuSp3IKhEi
42,Bird Set Free,Sia,2017-04-08,gr,1LsH71NteRF29VdSkXoF4Y
43,Rock n Roll,Tony Junior,2017-04-08,gr,0SCylX0XGnnqdEAOEkXc49
44,Dr. Greenthumb,Cypress Hill,2017-04-08,gr,6pNPthJtweLWioQeGtwJe5
45,Lost Souls (feat. The Outlawz),2Pac,2017-04-08,gr,5jxNS1jAh1ORm0uE73pMK3
46,Timing,Kevin Johansen,2017-04-08,gr,4AN91ebIhqSWfR6uKFGppM
47,Sympathy,Rare Bird,2017-04-08,gr,1Yz4f8rXtp24nC5ODB2hbf
48,STIRB NICHT VOR MIR (DON'T DIE BEFORE I DO),Rammstein,2017-04-08,gr,2rEskK6vJhK8BxAuTGi9EK
49,I'm Not Like Everybody Else - Mono Mix,The Kinks,2017-04-08,gr,2lDYStvW2oXyzGYgY0vosv
50,Changing of the Guards,Bob Dylan,2017-04-08,gr,2vVpjZxlSiqR5wr2YeZPB2
1,XO TOUR Llif3,Lil Uzi Vert,2017-04-09,gr,2eMwDehkIC1j68U6FA3Eiq
2,Portland,Drake,2017-04-09,gr,2bjwRfXMk4uRgOD9IBYl9h
3,Steambreather,Mastodon,2017-04-09,gr,4Ut80ggQbyiJN2pGCs7VfB
4,The Heart Part 4,Kendrick Lamar,2017-04-09,gr,41eiwHEX8iegmqmS2cf7oX
5,Passionfruit,Drake,2017-04-09,gr,5mCPDVBb16L4XQwDdbRUpz
6,Gyalchester,Drake,2017-04-09,gr,6UjfByV1lDLW0SOVQA4NAi
7,Kiss,Prince,2017-04-09,gr,62LJFaYihsdVrrkgUOJC05
8,That's What I Like,Bruno Mars,2017-04-09,gr,0KKkJNfGyhkQ5aFogxQAPU
9,How You Like Me Now,The Heavy,2017-04-09,gr,7ckO5VCuSYBQGceDzJMd6S
10,Raise Your Horns,Amon Amarth,2017-04-09,gr,5gNyrx8elXaXXs3vFC1ufZ
11,Island In The Sun,Weezer,2017-04-09,gr,2MLHyLy5z5l5YRp7momlgw
12,The Imitation Game,Alexandre Desplat,2017-04-09,gr,0o9ivTBX7mjTnaUYF4Gk6t
13,Free Smoke,Drake,2017-04-09,gr,05KOgYg8PGeJyyWBPi5ja8
14,Together / Your Hand in Mine (Radio Edit),Tracey Chattaway,2017-04-09,gr,0oBFdZvVdeF0b1zkyrQdqB
15,No Long Talk,Drake,2017-04-09,gr,6CfrYuD3YRDYdYvH9jNtXY
16,4422,Drake,2017-04-09,gr,2fkeWbM6iqTw7oGHTYm2lw
17,No Favors,Big Sean,2017-04-09,gr,1MksGqIztTT6M9R1ErKVs8
18,Nightcall,London Grammar,2017-04-09,gr,47LHkzmcY4vnx69offVQ2Q
19,Pacify Her,Melanie Martinez,2017-04-09,gr,360Wr96ywrCQq4kTAJ8Pq6
20,Soap,Melanie Martinez,2017-04-09,gr,03f7xZmt2wHCIDJBFPK8G4
21,First Kill,Amon Amarth,2017-04-09,gr,3hf590VY3jJzyV6BA7IqCb
22,Nobody's Wife,Anouk,2017-04-09,gr,1Q0p30HuN1ADMX2CmPzIvO
23,Pity Party,Melanie Martinez,2017-04-09,gr,3fo6DYGktjENCiagUeU9yH
24,Una Noche Mas,Yasmin Levy,2017-04-09,gr,5Cuti43QZFWgHNswN5tnIT
25,Afterlife,Avenged Sevenfold,2017-04-09,gr,7zAt4tdL44D3VuzsvM0N8n
26,"Chopin: Nocturne No. 1 in B-Flat Minor, Op. 9 No. 1",Frédéric Chopin,2017-04-09,gr,6tfb2ZH1L2snTmLQeqtMhZ
27,Trip Switch,Nothing But Thieves,2017-04-09,gr,1uqU0nq6DCbJMktSlUvQV8
28,Wolf Like Me,TV On The Radio,2017-04-09,gr,03wKMRNYVvw6s9nm4I4jUS
29,Telephone,Lady Gaga,2017-04-09,gr,00BuKLSAFkaEkaVAgIMbeA
30,We Are Young (feat. Janelle Monáe),fun.,2017-04-09,gr,7a86XRg84qjasly9f6bPSD
31,Teddy Bear,Melanie Martinez,2017-04-09,gr,10Lu5P0waAD6jc9u9HycU0
32,Stand by Me - Live at the Late Show with David Letterman,Tracy Chapman,2017-04-09,gr,2gs8HVC6KXOQe76XggzZH5
33,Dreams,MARC,2017-04-09,gr,7gBGGzKWbtmV7IsyFSPVBj
34,The Stomp,Ten Years After,2017-04-09,gr,2Ho2QWOd03l1efnOZS41di
35,Black Barbies,Nicki Minaj,2017-04-09,gr,3y9cCbnBn0zjkJa2YkOj70
36,First Fires,Bonobo,2017-04-09,gr,2Yz2Z1ENB85nYrK3Rg2qxO
37,Unconditional,Poldoore,2017-04-09,gr,2jXHT1ENK0Vwkv6AvTSvyI
38,Corazon Espinado (feat. Mana),Santana,2017-04-09,gr,2WoqgtWEBbbBKMDN6Becs7
39,"Piano Concerto No. 3 in D Minor, Op. 30: III. Finale: Allegro",Sergei Rachmaninoff,2017-04-09,gr,1ayVfSGKLGZxhW8UBew52g
40,Twinbow,Slushii,2017-04-09,gr,6kUB88CQG4dAOkUmURwBLA
41,Six Feet Under,The Weeknd,2017-04-09,gr,4mU5iXHeLgbR94siF7p1sY
42,Unchain My Heart,Hugh Laurie,2017-04-09,gr,1GMoS97EgNwJmuSp3IKhEi
43,Life's What You Make It - 1997 Remaster,Talk Talk,2017-04-09,gr,2iWTHXaFtRSMhd5OLpYD7f
44,Rock n Roll,Tony Junior,2017-04-09,gr,0SCylX0XGnnqdEAOEkXc49
