Position,Track Name,Artist,Streams,date,region,spotify_id
83,Serpenti A Sonagli,Sfera Ebbasta,412970,2018-06-15--2018-06-22,it,5Z0Mx6SeUAFA2rgZB9t1Nu
84,Who You Are - Full English Version,Mihail,406611,2018-06-15--2018-06-22,it,6BqytANy7ggG3rcIe6CZry
85,No Roots,Alice Merton,402498,2018-06-15--2018-06-22,it,7anBA0IdgFaN3Pbyk2tog0
86,"Thoiry Remix (Samba Trap Vol. 3 - Mitraglia Rec) (feat. Gemitaiz, Quentin40 & Puritano)",Achille Lauro,395888,2018-06-15--2018-06-22,it,1YTw1eDNxBn0sO78sDPkvr
87,Centro (feat. Coez),MadMan,379094,2018-06-15--2018-06-22,it,540qZ2h2nFsuky4w42Quw8
88,Nevermind,Dennis Lloyd,377943,2018-06-15--2018-06-22,it,63SevszngYpZOwf63o61K4
89,EL BAÑO (feat. Bad Bunny),Enrique Iglesias,375528,2018-06-15--2018-06-22,it,2vvdTrdryjsl8DmPIMDWZU
90,Paradise Lost,Gemitaiz,372603,2018-06-15--2018-06-22,it,1o3hgrxrtzKjsF36oLtook
91,Look At Me!,XXXTENTACION,365102,2018-06-15--2018-06-22,it,6eYxmK9fdL4hwLnXG2zY3s
92,Sempre In Due,Carl Brave x Franco126,358594,2018-06-15--2018-06-22,it,6ElWuGFrYbsf2mdHWUoGCk
93,Portami con te,Boomdabash,354567,2018-06-15--2018-06-22,it,2S5H2pKuM6lgLC00VVKCZD
94,Malibu (feat. Gemitaiz),Carl Brave,353532,2018-06-15--2018-06-22,it,5S2Bshrq6Bh4zHZoXkUtvf
95,Pezzo Trap (feat. Fabri Fibra),Gemitaiz,352075,2018-06-15--2018-06-22,it,5ZBSyZYBG6QEhSRSC1nt4b
96,Che vuoi che sia,Irama,351674,2018-06-15--2018-06-22,it,74lxmxZDGDr21dKyXU0rcr
97,Sin Pijama,Becky G,348425,2018-06-15--2018-06-22,it,2ijef6ni2amuunRoKTlgww
98,"Azukita (Steve Aoki, Daddy Yankee, Play-N-Skillz & Elvis Crespo) (feat. Elvis Crespo)",Steve Aoki,345181,2018-06-15--2018-06-22,it,5e45GhSF18JYoLpaq2F48h
99,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofia Reyes,342097,2018-06-15--2018-06-22,it,4QtiVmuA88tPQiCOHZuQ5b
100,Youngblood,5 Seconds of Summer,341275,2018-06-15--2018-06-22,it,2iUXsYOEPhVqEBwsqP70rE
101,Giù da me,Capo Plaza,339288,2018-06-15--2018-06-22,it,06VV1e6OgFMG2XSxsnRxxM
102,Tran Tran,Sfera Ebbasta,338837,2018-06-15--2018-06-22,it,3cGuiySfwJPXqvE15OiEEg
103,Lungomare Latino (feat. Willy William),Guè Pequeno,332142,2018-06-15--2018-06-22,it,1EAVKixhDeqqLNtwnpwx1B
104,Born To Be Yours,Kygo,328191,2018-06-15--2018-06-22,it,0kHyKhJMukHEPfeh8s7rdM
105,Chapeau (feat. Frah Quintale),Carl Brave,328190,2018-06-15--2018-06-22,it,4qB5WfP7AzwPzU4OddDm4b
106,Ammo' (feat. Rocco Hunt & Clementino),Achille Lauro,325965,2018-06-15--2018-06-22,it,56H2hzGBUNWv96pnfS6GI4
107,Riccione,Thegiornalisti,322800,2018-06-15--2018-06-22,it,6RiprjTTheMrJ2ypJxz3H4
108,Roof Garden,Biondo,322143,2018-06-15--2018-06-22,it,5AlJsUCiSzlHoPmVdUmqBa
109,Lo Sai Che Ci Penso,Gemitaiz,321024,2018-06-15--2018-06-22,it,6qE4ocLpaSUkWYrcpbPN7Z
110,Un respiro,Irama,317281,2018-06-15--2018-06-22,it,77bTetPBcvQOYWsXw1Sfgw
111,PERDONAMI,Salmo,313239,2018-06-15--2018-06-22,it,7kK2m2KDEL0W8oFq6fuOcf
112,Poesia senza veli,Ultimo,310129,2018-06-15--2018-06-22,it,3f2b204xj4jZdoHjo9wj0W
113,Psycho (feat. Ty Dolla $ign),Post Malone,308564,2018-06-15--2018-06-22,it,3swc6WTsr7rl9DqQKQA55C
114,NUMB,XXXTENTACION,305910,2018-06-15--2018-06-22,it,01TnVDiet1DFTsyWKUKovl
115,Habibi,Ghali,298785,2018-06-15--2018-06-22,it,1lwpe8mLgHhytakM7m6R3W
116,Senza Pagare VS T-Pain (feat. T-Pain),J-AX,297631,2018-06-15--2018-06-22,it,0YOUE1TlkgSbkNvWkZkEVp
117,Hope,XXXTENTACION,293258,2018-06-15--2018-06-22,it,2ZRo7axmMPeSVUvDbGkJah
118,Je Ce Credevo,Luche,292521,2018-06-15--2018-06-22,it,2PxQGAxfq4ZRAKUjaq7xCj
119,Live It Up - Official Song 2018 FIFA World Cup Russia,Nicky Jam,292308,2018-06-15--2018-06-22,it,4DnHUy01jEA4b5ydC3HgsT
120,rockstar (feat. 21 Savage),Post Malone,289120,2018-06-15--2018-06-22,it,0e7ipj03S05BNilyu5bRzt
121,Mi Parli Piano,Emma,287560,2018-06-15--2018-06-22,it,0ApnR96y31RLTJqw9x3j9Q
122,Casa Mia (feat. Luchè & Capo Plaza),Noyz Narcos,283959,2018-06-15--2018-06-22,it,6NnO2rbViEDhX6wewADukc
123,Pianeti,Ultimo,281675,2018-06-15--2018-06-22,it,2w5wtWq30yTkNSG9YjMFvW
124,All The Stars (with SZA),Kendrick Lamar,280188,2018-06-15--2018-06-22,it,3GCdLUSnKSMJhs4Tj6CV3s
125,Vabbene,Capo Plaza,278543,2018-06-15--2018-06-22,it,5n9Ss9tXZEy5Z18BxYm8KW
126,20,Capo Plaza,275407,2018-06-15--2018-06-22,it,6ZNd7RN3GohngyFPt7p6LO
127,Lucid Dreams,Juice WRLD,274740,2018-06-15--2018-06-22,it,0X8DcetL926BYiPJYstJTc
128,Come me,Capo Plaza,274646,2018-06-15--2018-06-22,it,1fGX7fk3pvHv00u2kU4dly
129,Camel Blu (feat. Giorgio Poi),Carl Brave,274618,2018-06-15--2018-06-22,it,0YdCTQIqZVUUfmqjaM9qvR
130,Shape of You,Ed Sheeran,273618,2018-06-15--2018-06-22,it,7qiZfU4dY1lWllzX7mPBI3
131,TU T'E SCURDAT' 'E ME,LIBERATO,272278,2018-06-15--2018-06-22,it,0fGdUrvZQW1Iw8uH8nCi1p
132,Bene ma non benissimo,Shade,270441,2018-06-15--2018-06-22,it,7AujiK4ndTotwFOaGEjvOu
133,Ocean (feat. Khalid),Martin Garrix,270354,2018-06-15--2018-06-22,it,3nc420PXjTdBV5TN0gCFkS
134,Voglio ballare con te (feat. Andrés Dvicio),Baby K,269900,2018-06-15--2018-06-22,it,14KKXLz5WHrzGOMUNFV22H
135,Missili,Frah Quintale,269691,2018-06-15--2018-06-22,it,0Mdu7tbHAeYBRrxgtouTvH
136,Hands Up (feat. DNCE),Merk & Kremont,267283,2018-06-15--2018-06-22,it,0nlyO7lNTOYB0gjDp7NI7H
137,Una grande festa,Luca Carboni,263144,2018-06-15--2018-06-22,it,1Dj8LrVW2gNNZeO3tEFttY
138,Havana (feat. Young Thug),Camila Cabello,262914,2018-06-15--2018-06-22,it,1rfofaqEpACxVEHIZBJe6W
139,JE TE VOGLIO BENE ASSAJE,LIBERATO,258739,2018-06-15--2018-06-22,it,7cwt8YKQHTKAcAyTARlIpb
140,We Can Do Better,Matt Simons,258351,2018-06-15--2018-06-22,it,1hLjLWrzO18acdCFcccFWk
141,Bed (feat. Ariana Grande),Nicki Minaj,256530,2018-06-15--2018-06-22,it,1ZEm9cJC05rawV2tptNfTS
142,OPS,Mr.Rain,256147,2018-06-15--2018-06-22,it,1VkSBQqKV2ZScVH0EghMYc
143,Non mi avete fatto niente,Ermal Meta,255977,2018-06-15--2018-06-22,it,6d3sJyECf0XccpnosXyxT7
144,La prima volta,Negramaro,255060,2018-06-15--2018-06-22,it,3kIxACxR2tDPtKCWWa16lq
145,Revenge,XXXTENTACION,254875,2018-06-15--2018-06-22,it,5TXDeTFVRVY7Cvt0Dw4vWW
146,INTOSTREET,LIBERATO,254607,2018-06-15--2018-06-22,it,68Yh0xAd2KHm3uMqhUoNoR
147,Veleno 6,MadMan,253896,2018-06-15--2018-06-22,it,7GfXjqXD9aBvDoBdZ7EwPH
148,Lario (feat. Fabri Fibra) - RMX,Lazza,253615,2018-06-15--2018-06-22,it,2fCrGBbflxxcSXO6HUhJcS
149,Me Rehúso,Danny Ocean,253566,2018-06-15--2018-06-22,it,6De0lHrwBfPfrhorm9q1Xl
150,Le Canzoni,Jovanotti,253528,2018-06-15--2018-06-22,it,6i6pQ4piEUaQBXrYFQh5dL
151,Per sempre,Irama,251712,2018-06-15--2018-06-22,it,59lVtNbgHCDSqLJCMSWv3w
152,Una Vita In Vacanza,Lo Stato Sociale,250343,2018-06-15--2018-06-22,it,554Cnj9FKhRGABIxSaGJGG
153,Leave a Light On,Tom Walker,249468,2018-06-15--2018-06-22,it,6lOWoTqVnAWXchddtTH31W
154,Il mondo prima di te,Annalisa,249208,2018-06-15--2018-06-22,it,0qM6TGkkinhKFllbcRfL8u
155,Nessuno Vuole Essere Robin,Cesare Cremonini,247959,2018-06-15--2018-06-22,it,2BWWqHu2HsHyDgt5V0uG4f
156,Melody (feat. James Blunt),Lost Frequencies,245620,2018-06-15--2018-06-22,it,5r49JKf2vWBF0CQjZewJ0O
157,More Than You Know,Axwell /\ Ingrosso,245540,2018-06-15--2018-06-22,it,71bBFbfn2OBK5QwUJSLS44
158,Le luci della città,Coez,245450,2018-06-15--2018-06-22,it,381VH1JFj9q08V1OMlPU5m
159,Orgasmo,Calcutta ,243382,2018-06-15--2018-06-22,it,3qB6tYZqtTPvUX9oACaN98
160,Tanta Roba Anthem (feat. Guè Pequeno),Gemitaiz,241165,2018-06-15--2018-06-22,it,3408xD8Eoa5mvpzx6M8r7N
161,Alaska (feat. Priestess),Gemitaiz,240391,2018-06-15--2018-06-22,it,44cZqzCGuVsLFrwuwXN4PX
162,Faccio un casino,Coez,238614,2018-06-15--2018-06-22,it,6qNXkVk19OYLu4CoqjDfZ0
163,Remind Me to Forget,Kygo,238064,2018-06-15--2018-06-22,it,6xTU6B6nFwKKTSZ9ySXS80
164,Ulalala,Achille Lauro,235831,2018-06-15--2018-06-22,it,2NTxalkIR7Yz1nl5iIFWAz
165,Dura - Remix,Daddy Yankee,235813,2018-06-15--2018-06-22,it,6U2NuJILEOEpW2tVCuqKHb
166,Holy Grail (feat. Madman),Gemitaiz,234785,2018-06-15--2018-06-22,it,0H2UUCEMoYcih0D7uxXNRg
167,Criminal,Natti Natasha,233729,2018-06-15--2018-06-22,it,6Za3190Sbw39BBC77WSS1C
168,Forte e chiaro,Capo Plaza,233715,2018-06-15--2018-06-22,it,0SHcPBePTpLy22XVvVmYqu
169,Sangue misto,Tedua,229814,2018-06-15--2018-06-22,it,47quNj56sFEMCBXN1xm5RO
170,Tornerai da me,Irama,228374,2018-06-15--2018-06-22,it,4VQ80l4O1jpTeI5126wB0P
171,La legge del più forte,Tedua,226790,2018-06-15--2018-06-22,it,1fHP9qfz4v4df0XiAppzmf
172,Linda,Emis Killa,223727,2018-06-15--2018-06-22,it,7hH6PsrlKQdNlvESUYKz79
173,Fuori,Gemitaiz,223291,2018-06-15--2018-06-22,it,2jrWlfYz7fYYXS8aO9DIqn
174,Chiamate Perse,Gemitaiz,221364,2018-06-15--2018-06-22,it,65R5M6wRRYaSUruZHDAlEX
175,Oro E Argento,Gemitaiz,220033,2018-06-15--2018-06-22,it,5y44ftxtMNXIx9ugj3spXS
176,Allenamento #2,Capo Plaza,219632,2018-06-15--2018-06-22,it,2z3sYBYhLhsGTOKZe5vkcM
177,Taste (feat. Offset),Tyga,219613,2018-06-15--2018-06-22,it,5IaHrVsrferBYDm0bDyABy
178,Dall'alba al tramonto,Ermal Meta,218929,2018-06-15--2018-06-22,it,7tyNXQ6EWa6H97unOMV9pf
179,El Préstamo,Maluma,218670,2018-06-15--2018-06-22,it,2XVilv6s9GETnw9PG4T9Mz
180,Interlude (Ora è la mia ora),Capo Plaza,216832,2018-06-15--2018-06-22,it,67bErrb52zG9KvfubrDysb
181,Diego Armando Maradona,Dark Polo Gang,216613,2018-06-15--2018-06-22,it,42budRHAm0QroIwreRwF1l
182,Uber,Sfera Ebbasta,216129,2018-06-15--2018-06-22,it,4oZhBLWGhtIyBckervj3sb
183,Wake Me Up - Radio Edit,Avicii,215765,2018-06-15--2018-06-22,it,6g1NlCpW7fgqDnWbCCDrHl
184,Visiera A Becco,Sfera Ebbasta,215726,2018-06-15--2018-06-22,it,0nB7VgMGBTeOIO6LXwOvEJ
185,Brillo (feat. Madman & Gemitaiz),Vegas Jones,215077,2018-06-15--2018-06-22,it,18MvE9vPGeXNbHcml7rgiw
186,L'eternità (Il mio quartiere) (feat. Ultimo),Fabrizio Moro,214602,2018-06-15--2018-06-22,it,4VSrTlLWl6jmNHnfa7vWtG
187,Milano Bachata,Rkomi,212552,2018-06-15--2018-06-22,it,0obKdyLE89Hrry8slkX9Ey
188,Occupato,DrefGold,212258,2018-06-15--2018-06-22,it,4DODnpnNZMZD1jR6NvyPuc
189,Nike Boy,Capo Plaza,211750,2018-06-15--2018-06-22,it,7yKcmWhsxZFaZ7AL66NIk6
190,Whatever It Takes,Imagine Dragons,211013,2018-06-15--2018-06-22,it,7F3uo3304R2CTvOseU3H7u
191,All Mine,Kanye West,209380,2018-06-15--2018-06-22,it,3qnoOm4fwZPBS116f5hpgF
192,Cratere,Frah Quintale,204577,2018-06-15--2018-06-22,it,3XwbooLtQMxO18LHNQtUT6
193,Live in the Moment,Portugal. The Man,203212,2018-06-15--2018-06-22,it,60eOMEt3WNVX1m1jmApmnX
194,lovely (with Khalid),Billie Eilish,202810,2018-06-15--2018-06-22,it,0u2P5u6lvoDfwTYjAADbn4
195,Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,202335,2018-06-15--2018-06-22,it,3bidbhpOYeV4knp8AIu8Xn
196,Say Something (feat. Chris Stapleton),Justin Timberlake,201703,2018-06-15--2018-06-22,it,1LhMopPAallLeaeNutqbgS
197,Pamplona,Fabri Fibra,200216,2018-06-15--2018-06-22,it,3H452nrW7GsaU01lpfrQTf
198,Carry On,XXXTENTACION,199952,2018-06-15--2018-06-22,it,2yZax79pOrYuyIFVW2cZY2
199,Sconosciuti da una vita,J-AX,199184,2018-06-15--2018-06-22,it,2x82H3RSJRRQKZDMFlIpG3
200,New Rules,Dua Lipa,198321,2018-06-15--2018-06-22,it,2ekn2ttSfGqwhhate0LSR0
1,Nera,Irama,2863630,2018-06-22--2018-06-29,it,6Lc0La3OwOmAouQjbID4uX
2,Amore e Capoeira,Takagi & Ketra,2778491,2018-06-22--2018-06-29,it,5Vwqy3CS2aCB6jcgm1qWfk
3,Tesla (feat. Sfera Ebbasta & DrefGold),Capo Plaza,2161118,2018-06-22--2018-06-29,it,093RgZ7RXHZwIrxZhZYX4Q
4,Italiana,J-AX,2139350,2018-06-22--2018-06-29,it,0ptaq4BSl6jrXfGyLzJjYE
5,Davide (feat. Coez),Gemitaiz,1783186,2018-06-22--2018-06-29,it,1Lq5ApqhIWUXzlryFX2K6J
6,Peace & Love,Charlie Charles,1625067,2018-06-22--2018-06-29,it,4BGmYEDOK1swwoxTtfmVZD
7,La Cintura,Alvaro Soler,1537379,2018-06-22--2018-06-29,it,19MBk3PbNFE36wqIqkMq9H
8,SAD!,XXXTENTACION,1498229,2018-06-22--2018-06-29,it,3ee8Jmje8o58CHK66QrVC2
9,Fotografia (feat. Francesca Michielin & Fabri Fibra),Carl Brave,1463470,2018-06-22--2018-06-29,it,3fw3W15QK6a9UxJGgndtYu
10,X,Nicky Jam,1365493,2018-06-22--2018-06-29,it,39N9RPD9MRb5WmoLzNzPeA
11,One Kiss (with Dua Lipa),Calvin Harris,1269763,2018-06-22--2018-06-29,it,7ef4DlsgrMEH11cDZd32M6
12,Malibu,Vegas Jones,1248615,2018-06-22--2018-06-29,it,08AN0HMXNr3DGGDCOWsTAw
13,Questa nostra stupida canzone d'amore,Thegiornalisti,1192440,2018-06-22--2018-06-29,it,2LYt5nf0m90Bz8fuudLQd1
14,British,Dark Polo Gang,1184109,2018-06-22--2018-06-29,it,3eIRxkHV1xKsSJ8WWFfGjE
15,Morirò da Re,Måneskin,1142155,2018-06-22--2018-06-29,it,47LqR8uKRA8WcZcSXkdAbz
16,Da zero a cento,Baby K,1135272,2018-06-22--2018-06-29,it,4cQR1R25cpABjPMzpybNSQ
17,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,1115523,2018-06-22--2018-06-29,it,5CLGzJsGqhCEECcpnFQA8x
18,Te Boté - Remix,Nio Garcia,1068961,2018-06-22--2018-06-29,it,3V8UKqhEK5zBkBb6d6ub8i
19,Non Ti Dico No,Boomdabash,1013421,2018-06-22--2018-06-29,it,07Xuc7SQU2GAJY6Gnt93ub
20,Crazy,Lost Frequencies,990185,2018-06-22--2018-06-29,it,2hqy4QmpvMeVz6zeolDeLQ
21,Cupido (feat. Quavo),Sfera Ebbasta,956804,2018-06-22--2018-06-29,it,0dLToDou8YHYJpQltj3Ijy
22,Flames,David Guetta,943040,2018-06-22--2018-06-29,it,33IOhptvC2Qoy2UhjiHXLV
23,Mwaka Moon - Remix,Kalash,939421,2018-06-22--2018-06-29,it,1OGORI9Hx45AEYqxkndMhN
24,Ne è valsa la pena (feat. Ghali),Capo Plaza,939283,2018-06-22--2018-06-29,it,6GTCOWvhjvdk4pwlfrSjNO
25,Business Class (feat. Rkomi),Marracash,933870,2018-06-22--2018-06-29,it,6bArBYlG50C7iN1owUpKeI
26,Moonlight,XXXTENTACION,915936,2018-06-22--2018-06-29,it,0JP9xo3adEtGSdUEISiszL
27,Felicità puttana,Thegiornalisti,849191,2018-06-22--2018-06-29,it,7iyhPEsF6Ea83e3eR87UjY
28,Rollercoaster,Emis Killa,842831,2018-06-22--2018-06-29,it,2Qe5XpRwGHFmMkZim0gRye
29,changes,XXXTENTACION,831023,2018-06-22--2018-06-29,it,7AFASza1mXqntmGtbxXprO
30,Jocelyn Flores,XXXTENTACION,825041,2018-06-22--2018-06-29,it,7m9OqQk4RVRkw9JJdeAw96
31,Solo (feat. Demi Lovato),Clean Bandit,808698,2018-06-22--2018-06-29,it,6kPJZM97LwdG9QIsT7khp6
32,Purple Rain (feat. Gemitaiz & Frenetik&Orang3),Achille Lauro,803715,2018-06-22--2018-06-29,it,0PpB4YTfszDRmQxLirA4pM
33,Dura,Daddy Yankee,793646,2018-06-22--2018-06-29,it,2j2fIJGh4PMdXt9ULI5Tlc
34,Pem Pem,Elettra Lamborghini,767144,2018-06-22--2018-06-29,it,6NprDUe0yiLIVGgcnFGgtq
35,Cara Italia,Ghali,702995,2018-06-22--2018-06-29,it,3atDsUhlUgDlQQrI0XFh7I
36,Girls Like You (feat. Cardi B),Maroon 5,697162,2018-06-22--2018-06-29,it,7fa9MBXhVfQ8P8Df9OEbD8
37,Me Niego (feat. Ozuna & Wisin),Reik,693493,2018-06-22--2018-06-29,it,6jA8JUuPCGYjFcgw0AoM5T
38,Échame La Culpa,Luis Fonsi,679130,2018-06-22--2018-06-29,it,1zsG4eaZmkA1dvjDDsAGLK
39,Moscow Mule,Benji & Fede,665578,2018-06-22--2018-06-29,it,1Lfjom9CoL5hIyvjYey9zs
40,Zingarello,Ghali,662751,2018-06-22--2018-06-29,it,12tAWUo1yKx0FRuEhYZjxQ
41,Sciroppo (feat. DrefGold),Sfera Ebbasta,632344,2018-06-22--2018-06-29,it,4VVG3HBGaqSNZqIpmewIA6
42,Irraggiungibile (feat. Federica Carta),Shade,620995,2018-06-22--2018-06-29,it,03PDOt4cRKQgpYfA9I9wnC
43,La musica non c'è,Coez,618100,2018-06-22--2018-06-29,it,7MMJa7cjMadOSR6CFWvB1x
44,Rockstar,Sfera Ebbasta,617453,2018-06-22--2018-06-29,it,3js3wKPw8VxBWtcXtwyUnA
45,Boss,DrefGold,608636,2018-06-22--2018-06-29,it,66eqL56FRz3LJMCWINapai
46,Better Now,Post Malone,604638,2018-06-22--2018-06-29,it,7dt6x5M1jzdTEt8oCbisTK
47,Je Ce Credevo,Luche,598878,2018-06-22--2018-06-29,it,2PxQGAxfq4ZRAKUjaq7xCj
48,Keanu Reeves (feat. Achille Lauro),Gemitaiz,595645,2018-06-22--2018-06-29,it,1MGXWglFoINJdrcp2W0U0w
49,"Thoiry Remix (Samba Trap Vol. 3 - Mitraglia Rec) (feat. Gemitaiz, Quentin40 & Puritano)",Achille Lauro,588805,2018-06-22--2018-06-29,it,2l9XbXBbKoEfc1JdCvSz4n
50,Nero Bali,Elodie,583624,2018-06-22--2018-06-29,it,2hygc41DOo6dGocHEk6Jx1
51,Un giorno in più,Irama,581962,2018-06-22--2018-06-29,it,4G6hlJ3RnrqyBfq3ZUX4Mq
52,El Party,Jake La Furia,567105,2018-06-22--2018-06-29,it,5xyExId5XWZplBvjmbIuy6
53,Jackie Chan,Tiësto,562069,2018-06-22--2018-06-29,it,4kWO6O1BUXcZmaxitpVUwp
54,IDGAF,Dua Lipa,561416,2018-06-22--2018-06-29,it,76cy1WJvNGJTj78UqeA5zr
55,Fuck Love (feat. Trippie Redd),XXXTENTACION,560724,2018-06-22--2018-06-29,it,7AQim7LbvFVZJE3O8TYgf2
56,Non cambierò mai,Capo Plaza,557143,2018-06-22--2018-06-29,it,1PB00xFcBdahfUcJIkB8wG
57,I Like It,Cardi B,546099,2018-06-22--2018-06-29,it,58q2HKrzhC3ozto2nDdN4z
58,no tears left to cry,Ariana Grande,543160,2018-06-22--2018-06-29,it,5SxkdsY1ufZzoq9iXceLw9
59,Uno squillo,Capo Plaza,537436,2018-06-22--2018-06-29,it,7zivIUyCw9MmYftdcayXnN
60,The Middle,Zedd,526636,2018-06-22--2018-06-29,it,2ARqIya5NAuvFVHSN3bL0m
61,Gucci rubate,Enzo Dong,526334,2018-06-22--2018-06-29,it,0tarYsoxEMEq6gGfSwRNcj
62,Mad Love,Sean Paul,525571,2018-06-22--2018-06-29,it,3soOPBuMK8YMdWnV7xpEyf
63,Paracetamolo,Calcutta ,515012,2018-06-22--2018-06-29,it,4OQ1G3dyVx0SPUzBiWCNat
64,FRIENDS,Marshmello,512929,2018-06-22--2018-06-29,it,08bNPGLD8AhKpnnERrAc6G
65,Everybody Dies In Their Nightmares,XXXTENTACION,512503,2018-06-22--2018-06-29,it,3GVkPk8mqxz0itaAriG1L7
66,Next To Me,Imagine Dragons,506864,2018-06-22--2018-06-29,it,7EUfNvyCVxQV3oN5ScA2Lb
67,Il ballo delle incertezze,Ultimo,502230,2018-06-22--2018-06-29,it,0Wq6iAraiUpSbBSPmv4gLu
68,Bye bye,Annalisa,501012,2018-06-22--2018-06-29,it,7hRM2EHbeVZl4fPSK2XxOO
69,Valentino,Marracash,498091,2018-06-22--2018-06-29,it,6CYHGHff5Ud1BlqsWpaxpe
70,Serio (feat. Capo Plaza),Emis Killa,497352,2018-06-22--2018-06-29,it,2Cm9pUNjLYpLo2gjIiTBPa
71,Machika - Remix,J Balvin,492765,2018-06-22--2018-06-29,it,1lBqTGQ0nX1JeA2m7T51ux
72,Like I Do,David Guetta,491891,2018-06-22--2018-06-29,it,6RnkFd8Fqqgk1Uni8RgqCQ
73,scuol4,tha Supreme,490364,2018-06-22--2018-06-29,it,6ukVfkwkTlQvfvD477n0qr
74,Bum Bum Tam Tam,MC Fioti,489411,2018-06-22--2018-06-29,it,4zWO4gvuFtw6EJZC5FFGlr
75,Amore a prima insta,Shade,489310,2018-06-22--2018-06-29,it,4oJLF1XZd4tp7kqbfxmvDU
76,Síguelo Bailando,Ozuna,487422,2018-06-22--2018-06-29,it,5Y9fnynLlIvqtM710MHzfz
77,Back To You,Selena Gomez,484018,2018-06-22--2018-06-29,it,514rhnksEwHUh6LxXsQ4Y9
78,the remedy for a broken heart (why am I so in love),XXXTENTACION,474744,2018-06-22--2018-06-29,it,4UKCKdYiLN6IMA5ZESUTL7
79,Guarda come flexo,MamboLosco,451863,2018-06-22--2018-06-29,it,7pNSr2gQMVghpTcZvQUroa
80,Ricchi x Sempre,Sfera Ebbasta,444380,2018-06-22--2018-06-29,it,0kHTkvGavvk2MjBTSUtOZx
81,D'estate non vale (feat. Ana Mena),Fred De Palma,444049,2018-06-22--2018-06-29,it,3dCEtkAfWhk15bLAWZAKLy
82,Look At Me!,XXXTENTACION,439893,2018-06-22--2018-06-29,it,6eYxmK9fdL4hwLnXG2zY3s
83,Mamacita (feat. Vins),Achille Lauro,438194,2018-06-22--2018-06-29,it,4UqezPB3zRA5Ff7zCmw13R
84,God's Plan,Drake,438051,2018-06-22--2018-06-29,it,6T8cJz5lAqGer9GUHGyelE
85,Born To Be Yours,Kygo,435518,2018-06-22--2018-06-29,it,0kHyKhJMukHEPfeh8s7rdM
86,In My Blood,Shawn Mendes,421046,2018-06-22--2018-06-29,it,21YnmkSDhUkmkkni22Svc4
87,Vertigini,Tedua,419431,2018-06-22--2018-06-29,it,1Oou7m2VuxCDSOdqsu07TU
88,Who You Are - Full English Version,Mihail,417321,2018-06-22--2018-06-29,it,6BqytANy7ggG3rcIe6CZry
89,Ammo' (feat. Rocco Hunt & Clementino),Achille Lauro,413642,2018-06-22--2018-06-29,it,2vtvFVqOxB0Xk1IuGncDEu
90,Pesto,Calcutta ,409378,2018-06-22--2018-06-29,it,4UHDgfDtSSv9SqyfEFr4sF
91,Serpenti A Sonagli,Sfera Ebbasta,401120,2018-06-22--2018-06-29,it,5Z0Mx6SeUAFA2rgZB9t1Nu
92,Ipernova,Mr.Rain,397225,2018-06-22--2018-06-29,it,1TaSkLG2bXx84YuKmJvncw
93,Giovane fuoriclasse,Capo Plaza,389801,2018-06-22--2018-06-29,it,60muwbD6E61lEYQSnEYlLc
94,Voglio solo te,Irama,380415,2018-06-22--2018-06-29,it,5eLBAqgut0TXdu3bO8yK1N
95,"Azukita (Steve Aoki, Daddy Yankee, Play-N-Skillz & Elvis Crespo) (feat. Elvis Crespo)",Steve Aoki,377881,2018-06-22--2018-06-29,it,5e45GhSF18JYoLpaq2F48h
96,Sin Pijama,Becky G,377790,2018-06-22--2018-06-29,it,2ijef6ni2amuunRoKTlgww
97,Centro (feat. Coez),MadMan,370846,2018-06-22--2018-06-29,it,540qZ2h2nFsuky4w42Quw8
98,Poesia senza veli,Ultimo,369314,2018-06-22--2018-06-29,it,3f2b204xj4jZdoHjo9wj0W
99,Live It Up - Official Song 2018 FIFA World Cup Russia,Nicky Jam,364129,2018-06-22--2018-06-29,it,4DnHUy01jEA4b5ydC3HgsT
100,Youngblood,5 Seconds of Summer,363651,2018-06-22--2018-06-29,it,2iUXsYOEPhVqEBwsqP70rE
101,Sempre In Due,Carl Brave x Franco126,359380,2018-06-22--2018-06-29,it,6ElWuGFrYbsf2mdHWUoGCk
102,Penelope,Achille Lauro,354853,2018-06-22--2018-06-29,it,2hYqDFUtXcUMRUEgD63RIA
103,Lungomare Latino (feat. Willy William),Guè Pequeno,353020,2018-06-22--2018-06-29,it,1EAVKixhDeqqLNtwnpwx1B
104,Che ne sai,Irama,347868,2018-06-22--2018-06-29,it,3hk99PJYY2Zdh05UR1iRcW
105,No Roots,Alice Merton,346776,2018-06-22--2018-06-29,it,7anBA0IdgFaN3Pbyk2tog0
106,Portami con te,Boomdabash,346576,2018-06-22--2018-06-29,it,2S5H2pKuM6lgLC00VVKCZD
107,Paradise Lost,Gemitaiz,341139,2018-06-22--2018-06-29,it,1o3hgrxrtzKjsF36oLtook
108,Roof Garden,Biondo,338225,2018-06-22--2018-06-29,it,5AlJsUCiSzlHoPmVdUmqBa
109,Hope,XXXTENTACION,338025,2018-06-22--2018-06-29,it,2ZRo7axmMPeSVUvDbGkJah
